1516042,1
2058133,1
142935,1
1385039,1
984393,1
106553,1
131989,1
1114749,1
1991710,1
607700,1
529177,1
202099,1
710877,1
529638,1
420613,1
1231769,1
88451,1
31345,1
533800,1
78716,1
20860,1
674066,1
48082,1
6645,1
38258,1
259348,1
448078,1
2152511,1
1357774,1
9453,1
1030049,1
1128403,1
617996,1
117356,1
77087,1
179328,1
240453,1
130074,1
294808,1
93,1
658826,1
508035,1
763503,1
1720816,1
20774,1
5752,1
622390,1
24243,1
592042,1
297484,1
218618,1
1247163,1
1965,1
35364,1
1678718,1
946328,1
1796817,1
207429,1
43356,1
584597,1
378197,1
649048,1
223573,1
18627,1
3848,1
1333331,1
58146,1
786935,1
53191,1
540552,1
507528,1
1155779,1
122697,1
18770,1
811735,1
1321867,1
73772,1
8992,1
1071311,1
380587,1
1439305,1
410946,1
471478,1
17516,1
61572,1
75458,1
107821,1
86404,1
264417,1
254307,1
963076,1
17834,1
1098344,1
320830,1
136276,1
83264,1
6370,1
89112,1
22514,1
2854381,1
422353,1
536,1
675445,1
598508,1
1624202,1
1043067,1
227803,1
127059,1
461800,1
511804,1
374664,1
290425,1
1638485,1
1272824,1
1772,1
358952,1
115091,1
10171,1
645186,1
713106,1
367319,1
49604,1
52598,1
753000,1
4798,1
259705,1
393373,1
518949,1
685641,1
220040,1
675502,1
112744,1
941398,1
26919,1
74865,1
1940577,1
29,1
725306,1
805569,1
128645,1
59325,1
948268,1
517781,1
406984,1
555242,1
778118,1
1480060,1
392626,1
339725,1
217189,1
47775,1
1129421,1
357641,1
734191,1
44606,1
800053,1
75701,1
49561,1
76219,1
75183,1
403340,1
1150606,1
602856,1
1313268,1
395202,1
3694267,1
759452,1
2960366,1
2783,1
214756,1
2113996,1
742429,1
476115,1
14619,1
12604,1
530513,1
328736,1
1300707,1
390304,1
1065,1
6438,1
296430,1
178042,1
536086,1
61915,1
93156,1
1469503,1
201202,1
628592,1
411807,1
230900,1
15755,1
217389,1
482767,1
1130643,1
1253136,1
1762014,1
1209409,1
86,1
1050755,1
42645,1
577334,1
656243,1
642389,1
359656,1
99851,1
1322642,1
177999,1
432806,1
286881,1
60518,1
427622,1
18752,1
1021718,1
36611,1
551941,1
471160,1
6770,1
1151456,1
114066,1
301153,1
217850,1
468927,1
19256,1
227299,1
1880431,1
755533,1
18938,1
449325,1
41191,1
3355,1
13365,1
553209,1
1207769,1
247462,1
50926,1
644450,1
751228,1
210130,1
114584,1
763353,1
9360,1
1201371,1
1063541,1
183397,1
187373,1
150373,1
1544250,1
1844999,1
17641,1
870838,1
55245,1
227267,1
23114,1
3512,1
18995,1
15955,1
166749,1
112308,1
86154,1
611062,1
582675,1
861203,1
309259,1
1015495,1
402097,1
196533,1
64923,1
1293087,1
15394,1
2075524,1
2103911,1
9271,1
1193808,1
247573,1
766736,1
416412,1
1899640,1
52162,1
3898,1
18402,1
29809,1
849432,1
318619,1
9371,1
362589,1
1322,1
131907,1
416369,1
1725975,1
131160,1
446210,1
78677,1
2110245,1
87015,1
856634,1
1644401,1
398885,1
200291,1
1387536,1
1582758,1
2454753,1
422060,1
2187128,1
621690,1
94203,1
392044,1
1315397,1
337128,1
100237,1
486,1
1252368,1
668929,1
555642,1
456956,1
421049,1
246394,1
598444,1
2653390,1
60761,1
99994,1
68524,1
185919,1
497182,1
113662,1
373653,1
26715,1
898289,1
46489,1
383402,1
929941,1
247905,1
616460,1
660187,1
255293,1
76487,1
118485,1
199684,1
26483,1
154,1
124333,1
1117664,1
332230,1
255061,1
560479,1
12597,1
15537,1
1506239,1
80463,1
773113,1
134772,1
1322392,1
159658,1
473775,1
74815,1
675552,1
1239189,1
30945,1
534250,1
16487,1
511897,1
27905,1
429430,1
3002557,1
390054,1
161201,1
413529,1
244647,1
27762,1
18027,1
41977,1
953648,1
243797,1
105492,1
202174,1
366104,1
166067,1
11114,1
473818,1
259237,1
18688,1
227192,1
689206,1
254643,1
91277,1
344269,1
17941,1
1313143,1
340811,1
31563,1
345866,1
449693,1
885464,1
57428,1
14540,1
245351,1
475472,1
34746,1
1068346,1
29173,1
154199,1
125380,1
257090,1
1916588,1
801325,1
443716,1
275567,1
11457,1
27587,1
11357,1
1521186,1
257465,1
68131,1
146622,1
329172,1
121275,1
61636,1
7756,1
211105,1
262406,1
5166,1
1544275,1
120457,1
572129,1
1455974,1
511797,1
354179,1
216764,1
889715,1
996493,1
500104,1
344498,1
1813858,1
124533,1
121493,1
2727401,1
1190,1
1421089,1
12622,1
424214,1
224641,1
909085,1
80906,1
14065,1
179878,1
280104,1
513769,1
1816262,1
95122,1
292219,1
426096,1
1018177,1
613635,1
2263089,1
1435451,1
199172,1
685806,1
1180621,1
9254,1
1079877,1
404536,1
840055,1
17876,1
17,1
970288,1
17335,1
1236250,1
61989,1
655424,1
823350,1
32775,1
40933,1
493707,1
218449,1
714618,1
38266,1
230892,1
390989,1
504299,1
1010498,1
1098361,1
1025068,1
72315,1
759544,1
297776,1
628916,1
751077,1
65299,1
127669,1
1210612,1
912319,1
75793,1
848552,1
485115,1
433814,1
8677,1
1484294,1
472111,1
3997,1
441368,1
107649,1
115478,1
1270901,1
468112,1
1528582,1
49530,1
1391333,1
391693,1
861679,1
191084,1
953833,1
801751,1
686540,1
241924,1
19746,1
218592,1
981284,1
5076,1
361752,1
247563,1
456144,1
506005,1
516433,1
42076,1
459579,1
95624,1
2751098,1
1401257,1
358108,1
257364,1
960760,1
264609,1
768100,1
693387,1
616616,1
39334,1
143845,1
2767703,1
56039,1
553837,1
670834,1
211674,1
125663,1
245966,1
746672,1
1159472,1
22088,1
387981,1
1126273,1
1479414,1
948160,1
5440,1
525725,1
1310343,1
794,1
646532,1
8709,1
21152,1
241990,1
1230123,1
1672678,1
869912,1
169115,1
578746,1
49553,1
43814,1
65070,1
423054,1
1553909,1
551899,1
328058,1
332738,1
460415,1
255117,1
246461,1
2060065,1
115876,1
351258,1
74491,1
304151,1
61126,1
742553,1
1277362,1
1068649,1
1211039,1
63293,1
1249416,1
1408611,1
101999,1
369833,1
669294,1
16406,1
3347227,1
1003142,1
201037,1
284240,1
132258,1
763652,1
314081,1
813951,1
176769,1
25855,1
7641,1
39368,1
90308,1
923794,1
152578,1
336648,1
61855,1
307602,1
701911,1
898347,1
365719,1
379636,1
1669234,1
101672,1
328862,1
304285,1
346478,1
104014,1
435815,1
902632,1
90042,1
1487906,1
759140,1
1380710,1
247763,1
252552,1
69352,1
921713,1
1070117,1
1713413,1
24028,1
1074940,1
766319,1
127978,1
87191,1
23424,1
12226,1
33686,1
161895,1
2700,1
18744,1
603314,1
1423,1
31044,1
968809,1
467874,1
355491,1
616309,1
316994,1
987300,1
581845,1
77138,1
1597833,1
6278,1
143747,1
1071757,1
106979,1
808901,1
775954,1
180856,1
281600,1
738977,1
15695,1
36253,1
526093,1
580477,1
282636,1
272208,1
1060868,1
15861,1
517712,1
1948895,1
590444,1
1970896,1
289354,1
312743,1
120292,1
506073,1
6744,1
986387,1
7205,1
692456,1
9518,1
577812,1
452425,1
973855,1
1103052,1
38466,1
92,1
469414,1
26859,1
2878909,1
36385,1
305364,1
1333975,1
98632,1
1115584,1
445112,1
827060,1
13262,1
598327,1
105782,1
23415,1
413862,1
12887,1
1178781,1
744859,1
584862,1
13491,1
91444,1
146821,1
425183,1
366898,1
140037,1
558751,1
15529,1
1570834,1
138772,1
1173846,1
771769,1
495545,1
228109,1
1395377,1
1163607,1
316785,1
29031,1
211967,1
388317,1
2685386,1
557445,1
17967,1
1196,1
167745,1
1374260,1
700848,1
1297214,1
186663,1
27602,1
3134,1
1200884,1
770938,1
8143,1
425151,1
920607,1
243494,1
600170,1
807231,1
720161,1
837722,1
1277864,1
1900,1
17008,1
280789,1
20984,1
3723423,1
99189,1
492410,1
2925,1
982084,1
1445120,1
116573,1
173670,1
4797,1
348975,1
188744,1
350615,1
20941,1
1237575,1
13825,1
765551,1
57477,1
808244,1
64095,1
783601,1
565342,1
314488,1
480980,1
1919013,1
4038,1
913153,1
52070,1
29299,1
209359,1
440602,1
39461,1
18167,1
1010832,1
516701,1
21886,1
493939,1
54501,1
223274,1
661229,1
181551,1
1486125,1
1033892,1
464991,1
42344,1
1557,1
2477916,1
94813,1
71690,1
349820,1
649665,1
372405,1
516910,1
68507,1
342598,1
557179,1
252743,1
68939,1
489734,1
96224,1
580677,1
2055996,1
1267768,1
14200,1
1031945,1
282034,1
292728,1
180145,1
10522,1
1264826,1
428400,1
33545,1
1195938,1
1117415,1
14057,1
726650,1
2648077,1
397016,1
241513,1
1269640,1
1523534,1
1285418,1
960524,1
16138,1
3904,1
84728,1
234938,1
271236,1
2073001,1
21679,1
35894,1
524566,1
1440565,1
19907,1
33252,1
23883,1
108892,1
979401,1
742496,1
1916110,1
300041,1
624706,1
1834147,1
920375,1
1823424,1
85,1
628943,1
513500,1
105741,1
738048,1
404395,1
232064,1
18937,1
32050,1
71649,1
787643,1
389287,1
431242,1
397911,1
101095,1
98596,1
1109425,1
1150839,1
57686,1
36587,1
264043,1
18814,1
21645,1
265022,1
155688,1
1087874,1
64138,1
559185,1
47181,1
683836,1
216890,1
409141,1
1328300,1
11549,1
52840,1
1787394,1
1245240,1
429063,1
187206,1
2065845,1
84919,1
467944,1
648138,1
394167,1
854793,1
190807,1
102274,1
2093934,1
850983,1
702479,1
236878,1
2563754,1
11649,1
255985,1
427566,1
174574,1
207764,1
510583,1
1615086,1
24819,1
228886,1
633923,1
1254357,1
325554,1
975700,1
511287,1
44484,1
18078,1
74291,1
363281,1
20073,1
1839336,1
380161,1
1402463,1
258670,1
1058319,1
640750,1
1317929,1
553308,1
330091,1
899126,1
271104,1
9479,1
991778,1
224844,1
433348,1
403132,1
257493,1
3278680,1
700180,1
523664,1
263420,1
660774,1
60698,1
213782,1
362326,1
59058,1
8922,1
19350,1
144628,1
321731,1
52374,1
2065594,1
1944896,1
210559,1
905093,1
10007,1
205292,1
1288364,1
17163,1
15689,1
1872596,1
135351,1
83509,1
151495,1
786301,1
38889,1
266,1
90127,1
213765,1
218196,1
13753,1
119592,1
157196,1
490961,1
1466267,1
894767,1
995926,1
433835,1
55284,1
249699,1
1553,1
91265,1
43365,1
133830,1
2319856,1
203705,1
92018,1
27204,1
205426,1
1158170,1
1498055,1
2116213,1
209940,1
254477,1
627569,1
758174,1
746710,1
408199,1
134500,1
210289,1
410824,1
1478599,1
127278,1
1696314,1
447426,1
1945213,1
2361336,1
301607,1
542282,1
43935,1
31884,1
283608,1
739090,1
156896,1
9843,1
676803,1
469201,1
1565171,1
1115554,1
43016,1
1353,1
30865,1
423373,1
12030,1
535515,1
687514,1
3408,1
324907,1
75204,1
589395,1
13687,1
980935,1
1864325,1
335867,1
1023368,1
725003,1
19884,1
180811,1
419448,1
1824583,1
53495,1
17663,1
2196599,1
2558244,1
1817029,1
1257663,1
282474,1
621583,1
700,1
304200,1
302328,1
6282,1
783412,1
260897,1
100408,1
1536042,1
65612,1
39489,1
180090,1
1785,1
294674,1
576242,1
5446,1
82609,1
335650,1
60783,1
358163,1
33624,1
2061763,1
346112,1
130541,1
710714,1
373254,1
379119,1
282538,1
311386,1
43452,1
2453,1
499449,1
318857,1
39991,1
977676,1
16476,1
476704,1
2272409,1
61700,1
35915,1
219183,1
39321,1
502240,1
1119,1
1088831,1
278711,1
1023421,1
112789,1
132162,1
25653,1
2518666,1
570930,1
294789,1
59009,1
8020,1
133364,1
1369016,1
21339,1
1505990,1
1161680,1
1404831,1
1244442,1
126142,1
878672,1
35245,1
606679,1
2577094,1
34475,1
8590,1
679277,1
534832,1
100306,1
978346,1
570979,1
44737,1
177784,1
149374,1
295691,1
1122476,1
867895,1
67350,1
365732,1
135385,1
687884,1
543539,1
220351,1
1399919,1
196000,1
4276,1
1587046,1
386173,1
6380,1
710480,1
188014,1
160955,1
2511197,1
793623,1
643928,1
44522,1
592069,1
1651,1
451119,1
252007,1
933926,1
126042,1
1021915,1
259661,1
128784,1
1804661,1
2504,1
332210,1
156879,1
83294,1
162876,1
2021572,1
578318,1
830623,1
8252,1
33622,1
580556,1
93922,1
1553203,1
993920,1
770242,1
923847,1
1122959,1
61164,1
197574,1
431780,1
185655,1
148440,1
65412,1
2920585,1
3344832,1
1288598,1
39455,1
3837231,1
1007273,1
400545,1
1425655,1
196455,1
1651073,1
686478,1
1685,1
850945,1
664167,1
521760,1
30280,1
207666,1
1389023,1
2161954,1
1119400,1
459041,1
10592,1
359316,1
12215,1
68920,1
25468,1
14153,1
349990,1
857165,1
418563,1
445367,1
77244,1
181947,1
216222,1
2789,1
6682,1
264775,1
917,1
77542,1
1192381,1
883033,1
920371,1
440355,1
1931724,1
1252547,1
43367,1
1263679,1
1007043,1
166235,1
1015848,1
247,1
12149,1
471607,1
44286,1
639616,1
165737,1
218028,1
305519,1
140467,1
921224,1
406429,1
2564509,1
136540,1
963674,1
93105,1
1929603,1
237733,1
37785,1
770361,1
384082,1
1452229,1
366887,1
934560,1
2119,1
83075,1
2522929,1
568,1
231917,1
226988,1
933424,1
5812,1
287586,1
371250,1
540312,1
133062,1
6367,1
378151,1
21475,1
105903,1
150978,1
88442,1
161257,1
98117,1
1981279,1
609251,1
14419,1
2531036,1
695872,1
876298,1
133732,1
159434,1
917297,1
287503,1
474985,1
78212,1
332893,1
3525,1
759012,1
185723,1
1380582,1
361924,1
1236237,1
13183,1
455180,1
258289,1
162895,1
21590,1
11411,1
143473,1
19403,1
1681440,1
18633,1
659138,1
520458,1
138561,1
426315,1
914838,1
100957,1
387809,1
53529,1
706317,1
610940,1
5314,1
151614,1
106224,1
891827,1
156460,1
1234265,1
440921,1
14570,1
85868,1
2359883,1
894565,1
242762,1
7686,1
1354278,1
608317,1
534294,1
253994,1
2206410,1
27474,1
479478,1
243300,1
283240,1
1058366,1
779051,1
620179,1
931050,1
169277,1
1312343,1
4208,1
296427,1
916174,1
16193,1
759529,1
897024,1
1899721,1
157043,1
1193136,1
1637320,1
581994,1
481267,1
168175,1
1417,1
169045,1
60664,1
841272,1
31118,1
229609,1
1580864,1
445452,1
411326,1
127863,1
1345184,1
432903,1
310731,1
58005,1
238886,1
2581872,1
1392463,1
162410,1
31284,1
20135,1
256834,1
1878731,1
1059400,1
150325,1
1748956,1
44569,1
24815,1
366234,1
2307890,1
409686,1
175778,1
2723962,1
593141,1
423226,1
155392,1
453708,1
394278,1
369025,1
66229,1
223478,1
260329,1
370027,1
2823,1
660374,1
9707,1
509477,1
1254536,1
643245,1
41363,1
584585,1
348301,1
7918,1
389815,1
1622493,1
952825,1
1549927,1
63189,1
46375,1
1931858,1
198,1
854291,1
375394,1
19820,1
2107876,1
86604,1
391338,1
303598,1
685495,1
554967,1
736518,1
748718,1
1266753,1
797248,1
2464386,1
846067,1
14204,1
1118996,1
384803,1
510081,1
365298,1
11413,1
11662,1
304617,1
107294,1
185908,1
116908,1
3925398,1
876142,1
19911,1
596492,1
1682200,1
121674,1
3432,1
11069,1
215030,1
374566,1
21348,1
930271,1
1603952,1
2954420,1
223603,1
74060,1
851273,1
2095,1
2985303,1
396458,1
150771,1
7193,1
6340,1
1010042,1
195992,1
13210,1
274340,1
78972,1
310221,1
8530,1
1381093,1
224004,1
80243,1
359226,1
15832,1
72437,1
179630,1
790237,1
821057,1
91272,1
582320,1
122241,1
433693,1
1919251,1
6944,1
535742,1
221213,1
919926,1
173450,1
562363,1
397898,1
966590,1
518493,1
897098,1
23987,1
245813,1
20297,1
517943,1
2000722,1
492390,1
201725,1
222867,1
135946,1
21548,1
1505801,1
167865,1
60606,1
1164465,1
443422,1
247985,1
75863,1
62195,1
1122281,1
407189,1
44562,1
1151229,1
15614,1
15514,1
168034,1
1143555,1
10333,1
4668,1
16035,1
16135,1
2380830,1
95033,1
802574,1
6225,1
98642,1
348712,1
998692,1
712358,1
284035,1
241416,1
586682,1
1451449,1
300162,1
399887,1
555547,1
491803,1
21030,1
67808,1
175153,1
450827,1
1179974,1
214626,1
161081,1
1317117,1
425406,1
1388192,1
7093,1
1499882,1
18308,1
516303,1
573595,1
177125,1
879485,1
397079,1
1221571,1
80861,1
1428821,1
44276,1
1360984,1
726547,1
9683,1
1659,1
4653,1
179984,1
22452,1
479989,1
413337,1
23637,1
1091466,1
37577,1
5821,1
979590,1
9648,1
184046,1
138304,1
1939754,1
889128,1
27232,1
129994,1
2077,1
506879,1
209513,1
36120,1
2177,1
1516397,1
14981,1
389255,1
121006,1
2396624,1
50727,1
11002,1
262125,1
140943,1
33229,1
208560,1
23388,1
385897,1
1985799,1
41939,1
435615,1
218956,1
298389,1
551467,1
607637,1
80711,1
243991,1
138235,1
495598,1
620338,1
550514,1
112496,1
843804,1
55808,1
866732,1
27349,1
527617,1
9416,1
181870,1
2137280,1
2964,1
484566,1
56243,1
73292,1
1311766,1
814956,1
13209,1
613136,1
206674,1
2709983,1
2704032,1
4685,1
1460591,1
945948,1
1481716,1
774444,1
9116,1
131652,1
1527544,1
35070,1
1710094,1
2608154,1
233495,1
390695,1
22801,1
392046,1
208660,1
130515,1
1476921,1
527185,1
1651233,1
816542,1
166997,1
458180,1
1029225,1
636182,1
29771,1
213758,1
393417,1
63013,1
51967,1
1010173,1
55794,1
984823,1
33965,1
84905,1
2587430,1
603444,1
361547,1
556248,1
396675,1
34065,1
622846,1
93979,1
1036699,1
840441,1
597310,1
1542,1
600135,1
1314792,1
499059,1
3618422,1
88313,1
505893,1
167016,1
130683,1
51164,1
1585032,1
2798291,1
28685,1
686036,1
286575,1
730759,1
192801,1
105061,1
768795,1
156116,1
473201,1
350651,1
2581314,1
527768,1
246246,1
1463518,1
305009,1
2772755,1
83819,1
15950,1
246263,1
122860,1
1517816,1
2864740,1
653298,1
89435,1
682495,1
36305,1
427545,1
1129819,1
939446,1
359908,1
359476,1
283200,1
1223693,1
1140748,1
12123,1
32043,1
1695,1
2091537,1
246014,1
702229,1
1796579,1
15667,1
1159285,1
234982,1
626657,1
656069,1
11705,1
797926,1
73774,1
67139,1
1218881,1
1714406,1
2090887,1
625403,1
209131,1
846476,1
17086,1
834176,1
746336,1
725944,1
11387,1
79439,1
4918,1
699240,1
93462,1
7643,1
439945,1
50142,1
866064,1
51831,1
45230,1
75864,1
13895,1
815124,1
135360,1
1418643,1
77567,1
956629,1
167365,1
184646,1
289466,1
504940,1
2963,1
1276302,1
919125,1
144969,1
91158,1
3767,1
51782,1
637889,1
89904,1
314283,1
15114,1
269377,1
222467,1
11238,1
249672,1
304024,1
616412,1
386683,1
523391,1
840960,1
1377,1
1871769,1
409179,1
248521,1
719363,1
3540745,1
1331089,1
719260,1
673000,1
849719,1
760757,1
20161,1
654801,1
86845,1
1333025,1
64217,1
459,1
614807,1
179279,1
1361638,1
46301,1
1310566,1
26095,1
180719,1
64618,1
1821548,1
20479,1
137350,1
388155,1
16686,1
259485,1
37628,1
2561993,1
603111,1
59869,1
115890,1
2620822,1
926614,1
1024796,1
2303568,1
501932,1
224440,1
2193767,1
2035067,1
564385,1
140576,1
937892,1
386080,1
3785,1
281028,1
1077325,1
4435,1
540990,1
3440302,1
5640,1
1435741,1
1916258,1
411902,1
356,1
125382,1
13709,1
32965,1
352555,1
141761,1
343664,1
2881,1
121956,1
180416,1
10369,1
910201,1
778056,1
273872,1
281678,1
1087936,1
110795,1
333786,1
622310,1
365359,1
817964,1
1709558,1
55925,1
65454,1
256660,1
290769,1
91757,1
1225583,1
4186,1
117293,1
1687162,1
531762,1
119151,1
398715,1
917586,1
125617,1
879899,1
603744,1
104143,1
61624,1
517358,1
749643,1
107366,1
367649,1
772122,1
102371,1
78421,1
44830,1
225239,1
38696,1
21647,1
965535,1
81698,1
594183,1
151004,1
828077,1
66490,1
289684,1
183942,1
41704,1
576267,1
424434,1
321354,1
314015,1
111313,1
1230360,1
2093341,1
1384984,1
56994,1
97641,1
346561,1
1299623,1
1911306,1
816667,1
1554387,1
1758540,1
227426,1
1373248,1
265648,1
1768232,1
2424896,1
2517,1
84091,1
376016,1
507351,1
3130539,1
5975,1
62388,1
168548,1
1912085,1
43379,1
110177,1
22437,1
3166303,1
97688,1
590840,1
25188,1
343985,1
1218985,1
19254,1
60127,1
46187,1
638225,1
53114,1
14660,1
318306,1
1057291,1
286922,1
4332,1
97777,1
233878,1
707399,1
785229,1
1366871,1
774183,1
16907,1
1188251,1
989757,1
187014,1
1180720,1
233317,1
395947,1
28789,1
177665,1
34880,1
1263473,1
83805,1
4850,1
403999,1
219159,1
25949,1
97745,1
590854,1
135724,1
178197,1
286704,1
385433,1
700254,1
179737,1
46991,1
70755,1
1329839,1
50131,1
82594,1
2935,1
1599479,1
85863,1
741920,1
2443241,1
42136,1
474034,1
98924,1
1100536,1
312958,1
303784,1
364634,1
3714396,1
1888810,1
190165,1
486409,1
570834,1
49381,1
667648,1
356857,1
13924,1
346286,1
1345608,1
43029,1
49913,1
456118,1
39242,1
561431,1
940096,1
2334534,1
28946,1
132916,1
1194067,1
711993,1
26699,1
169484,1
579115,1
2992,1
20390,1
909376,1
85170,1
39946,1
1406,1
239101,1
84609,1
633281,1
493018,1
644977,1
1037210,1
344196,1
3610,1
1363338,1
808486,1
193634,1
1993366,1
44683,1
59087,1
126014,1
7872,1
82505,1
238,1
15721,1
26667,1
810358,1
833647,1
903110,1
77507,1
2062572,1
1815485,1
907415,1
1449,1
45419,1
11834,1
1143427,1
453596,1
20301,1
499756,1
1029204,1
59634,1
404760,1
1678952,1
931,1
924109,1
493161,1
136903,1
1305253,1
613318,1
2478930,1
475763,1
1171253,1
38031,1
1407451,1
224700,1
2103602,1
1984049,1
232706,1
1584167,1
511220,1
1656324,1
1528401,1
567158,1
1087918,1
955561,1
1882094,1
338923,1
21294,1
162407,1
1460495,1
445372,1
398362,1
246317,1
54736,1
1088336,1
545137,1
6329,1
630398,1
376527,1
1693928,1
57169,1
677408,1
109970,1
1277252,1
52028,1
408286,1
4600,1
26535,1
497984,1
1326913,1
499395,1
201554,1
401688,1
185596,1
1912167,1
424559,1
843771,1
1088,1
82187,1
276994,1
1297272,1
91822,1
520394,1
1830736,1
24995,1
1393004,1
123724,1
361319,1
966550,1
102582,1
1481262,1
25688,1
316745,1
556919,1
477878,1
98145,1
977121,1
952696,1
895215,1
216287,1
79061,1
517254,1
73681,1
1423645,1
539096,1
28921,1
94162,1
143605,1
143505,1
422869,1
1205867,1
101839,1
6568,1
193509,1
2016562,1
662250,1
19990,1
365445,1
2640027,1
117783,1
2810277,1
377270,1
1336698,1
113246,1
418057,1
929082,1
725390,1
1010931,1
868089,1
581855,1
174239,1
2038454,1
176761,1
4507,1
62131,1
103568,1
23030,1
10873,1
1111918,1
559634,1
113664,1
428024,1
18722,1
1065197,1
53300,1
292352,1
588,1
2558882,1
462963,1
190197,1
3440666,1
255627,1
316477,1
51717,1
1073753,1
233792,1
283553,1
493236,1
66536,1
1988693,1
1055001,1
109427,1
19629,1
1398066,1
931472,1
779570,1
505722,1
1258275,1
8683,1
2885660,1
125389,1
1078883,1
144012,1
901749,1
142240,1
201722,1
42475,1
13842,1
999742,1
5993,1
3978,1
633663,1
339509,1
43597,1
196263,1
220299,1
27653,1
15585,1
8701,1
541100,1
165297,1
102200,1
125864,1
314073,1
85134,1
5432,1
364123,1
1546081,1
506908,1
477771,1
330867,1
657745,1
291016,1
1187104,1
953582,1
248082,1
319403,1
33905,1
870840,1
110570,1
1174054,1
831507,1
1075643,1
706,1
2056545,1
763962,1
1031312,1
568508,1
492561,1
31440,1
508837,1
342892,1
3032289,1
109227,1
720,1
1599,1
482926,1
2260,1
954761,1
172642,1
183231,1
372926,1
13356,1
240569,1
1436931,1
574185,1
1143309,1
340002,1
365681,1
220363,1
465864,1
214240,1
177154,1
972684,1
373962,1
1137043,1
541822,1
940321,1
56333,1
570584,1
856918,1
1992,1
557219,1
974081,1
86463,1
56708,1
65464,1
508194,1
81508,1
948041,1
269056,1
149789,1
133645,1
31172,1
80572,1
2077101,1
433790,1
558991,1
57601,1
203294,1
596781,1
425466,1
1082734,1
294317,1
82344,1
2567,1
1178448,1
19029,1
1961117,1
1473481,1
838,1
525978,1
214715,1
115986,1
42418,1
1173350,1
266548,1
1682964,1
916657,1
14349,1
837530,1
374537,1
141522,1
8976,1
408815,1
1199,1
950199,1
1134335,1
215419,1
608820,1
390581,1
4064,1
2512222,1
1467115,1
1910406,1
767881,1
939860,1
1430347,1
2071828,1
561624,1
149053,1
968951,1
1380918,1
1141537,1
3446,1
18986,1
254048,1
2621536,1
208881,1
972366,1
18093,1
74967,1
391231,1
812269,1
108827,1
608170,1
1153530,1
408079,1
611628,1
168048,1
1796769,1
247003,1
28896,1
1321940,1
646367,1
549510,1
811001,1
2959171,1
184367,1
281599,1
366817,1
946312,1
366299,1
142458,1
4482,1
184499,1
66125,1
1082845,1
2359920,1
27528,1
417228,1
1507602,1
27385,1
10273,1
198153,1
279627,1
2288038,1
696635,1
423823,1
2267,1
2367,1
